202505020907	11	8	12	エコロライジン	1	4	58	菅原明良	95.5	'5-6	34.3	9	33.8	464	+4	4歳以上1勝クラス				1	1600	0		0	05	
202505020907	12	7	11	シュシュトディエス	0	4	56	丸田恭介	95.5	'1-1	34.9	12	324.1	458	0	4歳以上1勝クラス				1	1600	0		0	05	
202505020907	13	4	4	サンマルヴァレー	0	6	53	遠藤汰月	96.1	'2-2	35.2	13	475.1	464	-2	4歳以上1勝クラス				1	1600	0		0	05	
202505021110	1	5	10	ウインアイオライト	0	5	56	横山和生	95.9	'2-2	35.6	5	12.6	482	+4	葉山特別(2勝)				1	1600	0		-1	05	
202505021110	2	2	3	ドーンコーラス	0	4	56	佐々木大	96.0	'11-11	35.0	3	6.4	452	+2	葉山特別(2勝)				1	1600	0		-1	05	
202505021110	3	1	1	ハワイアンティアレ	0	4	56	丸山元気	96.0	'9-10	35.1	7	15.0	432	+8	葉山特別(2勝)				1	1600	0		-1	05	
202505021110	4	2	4	ホウオウシェリー	0	4	56	原優介	96.4	'1-1	36.3	9	16.5	442	-2	葉山特別(2勝)				1	1600	0		-1	05	
202505021110	5	3	6	メタルスピード	1	5	58	横山武史	96.5	'2-2	36.1	2	5.5	512	-2	葉山特別(2勝)				1	1600	0		-1	05	
202505021110	6	7	13	サトノヴィレ	1	5	58	三浦皇成	96.6	'6-4	36.0	11	30.1	498	-4	葉山特別(2勝)				1	1600	0		-1	05	
202505021110	7	3	5	ペッレグリーニ	1	4	58	津村明秀	96.7	'6-7	36.0	8	15.4	458	+4	葉山特別(2勝)				1	1600	0		-1	05	
202505021110	8	5	9	エバーハピネス	0	5	56	吉田豊	96.8	'13-13	35.7	10	24.1	482	+2	葉山特別(2勝)				1	1600	0		-1	05	
202505021110	9	4	8	ガルサブランカ	0	4	56	ルメール	96.9	'11-7	36.1	1	3.3	476	+8	葉山特別(2勝)				1	1600	0		-1	05	
202505021110	10	1	2	トーホウガレオン	1	5	58	内田博幸	97.1	'4-4	36.6	6	13.0	512	-8	葉山特別(2勝)				1	1600	0		-1	05	
202505021110	11	7	14	ワザモノ	1	7	58	木幡巧也	97.2	'6-7	36.5	13	52.6	500	-6	葉山特別(2勝)				1	1600	0		-1	05	
202505021110	12	8	16	エイムフォーエース	1	4	58	北村宏司	97.5	'14-13	36.4	14	89.7	438	-2	葉山特別(2勝)				1	1600	0		-1	05	
202505021110	13	8	15	ケイケイ	1	4	58	大野拓弥	97.6	'4-4	37.1	12	50.5	470	+2	葉山特別(2勝)				1	1600	0		-1	05	
202505021110	14	6	12	ステラバルセロナ	0	5	56	田辺裕信	97.6	'14-15	36.4	15	113.7	428	0	葉山特別(2勝)				1	1600	0		-1	05	
202505021110	15	4	7	シャンパンマーク	1	4	58	戸崎圭太	97.7	'9-11	36.7	4	7.9	500	+8	葉山特別(2勝)				1	1600	0		-1	05	
202505021110	16	6	11	ビッグショータイム	1	4	58	小林凌大	99.0	'16-16	37.1	16	242.3	488	+4	葉山特別(2勝)				1	1600	0		-1	05	
202505021204	1	3	4	ダノンエンブレム	1	3	57	ルメール	94.7	'2-2	34.4	3	5.8	440	0	3歳未勝利				1	1600	0		1	05	
202505021204	2	1	1	テンフレッシュ	0	3	55	佐々木大	94.9	'1-1	34.8	6	12.5	468	0	3歳未勝利				1	1600	0		1	05	
202505021204	3	8	14	ノーブルライナー	1	3	57	丹内祐次	95.1	'5-5	34.5	1	3.0	484	-4	3歳未勝利				1	1600	0		1	05	
202505021204	4	5	8	ポタリング	1	3	57	武藤雅	95.3	'7-7	34.5	8	49.0	430	-8	3歳未勝利				1	1600	0		1	05	
202505021204	5	4	7	アルガムベイ	1	3	57	岩田望来	95.6	'9-9	34.5	4	6.3	440	0	3歳未勝利				1	1600	0		1	05	
202505021204	6	8	15	コンヴァージョン	1	3	57	丸田恭介	95.6	'11-11	34.3	7	16.5	462	+2	3歳未勝利				1	1600	0		1	05	
202505021204	7	7	13	ムコリッタ	0	3	55	水口優也	95.7	'9-9	34.6	10	107.7	410	0	3歳未勝利				1	1600	0		1	05	
202505021204	8	2	3	ウーバーミッション	0	3	53	長浜鴻緒	95.8	'5-5	35.1	14	354.9	430	-4	3歳未勝利				1	1600	0		1	05	
202505021204	9	6	10	ソナタン	1	3	57	横山武史	96.0	'4-4	35.6	2	3.5	470	+20	3歳未勝利				1	1600	0		1	05	
202505021204	10	3	5	バットスティンガー	1	3	57	横山和生	96.1	'13-13	34.4	5	8.3	460	-2	3歳未勝利				1	1600	0		1	05	
202505021204	11	7	12	カゼニナッテル	0	3	55	木幡初也	96.6	'12-12	35.1	11	155.2	474	+8	3歳未勝利				1	1600	0		1	05	
202505021204	12	2	2	エントロピー	0	3	52	石神深道	96.8	'7-7	36.0	13	344.4	390	+2	3歳未勝利				1	1600	0		1	05	
202505021204	13	5	9	ストラティファイド	0	3	55	ディー	97.4	'2-2	37.1	9	73.8	436	-4	3歳未勝利				1	1600	0		1	05	
202505021204	14	4	6	アストロマーチ	0	3	51	小林美駒	100.0	'14-14	37.3	12	247.0	448	+10	3歳未勝利				1	1600	0		1	05	
202505021204	除	6	11	ロジアンドモルタル	1	3	57	野中悠太					---	482	0	3歳未勝利				1	1600	0		1	05	
202505030107	1	1	1	キューティリップ	0	3	55	横山武史	93.5	'9-8	34.4	2	3.7	454	-2	3歳未勝利				1	1600	0		1	05	
202505030107	2	6	11	スタンピー	0	3	55	内田博幸	93.5	'3-3	34.9	5	20.5	456	-6	3歳未勝利				1	1600	0		1	05	
202505030107	3	7	15	パヴェリング	0	3	55	ルメール	93.9	'3-4	35.2	1	1.8	470	0	3歳未勝利				1	1600	0		1	05	
202505030107	4	3	6	マンゲタック	0	3	55	菅原明良	94.1	'1-1	35.9	4	10.6	456	+8	3歳未勝利				1	1600	0		1	05	
202505030107	5	2	3	アユツリー	0	3	55	田辺裕信	94.4	'6-5	35.5	6	23.9	426	0	3歳未勝利				1	1600	0		1	05	
202505030107	6	2	4	チェンジオブハート	1	3	57	戸崎圭太	94.5	'9-10	35.3	3	5.8	474	-6	3歳未勝利				1	1600	0		1	05	
202505030107	7	4	7	アクアジェット	1	3	57	丸山元気	94.5	'9-10	35.3	7	33.8	452	+6	3歳未勝利				1	1600	0		1	05	
202505030107	8	5	10	マロンカラノテガミ	0	3	55	丹内祐次	94.9	'6-8	35.8	9	87.4	418	+4	3歳未勝利				1	1600	0		1	05	
202505030107	9	7	14	コウソクグルーヴ	0	3	55	横山和生	95.0	'6-5	36.1	8	45.3	432	-2	3歳未勝利				1	1600	0		1	05	
202505030107	10	6	12	リュウジンマル	1	3	54	舟山瑠泉	95.0	'12-14	35.4	13	351.8	522	+4	3歳未勝利				1	1600	0		1	05	
202505030107	11	7	13	マジョレル	0	3	52	遠藤汰月	95.3	'2-2	36.9	17	520.1	416	0	3歳未勝利				1	1600	0		1	05	
202505030107	12	8	17	シェーンルスカ	0	3	55	大野拓弥	95.7	'5-7	36.7	14	400.3	454	+2	3歳未勝利				1	1600	0		1	05	
202505030107	13	8	16	カシンフウ	0	3	53	長浜鴻緒	95.9	'12-15	35.3	15	444.5	444	+2	3歳未勝利				1	1600	0		1	05	
202505030107	14	8	18	フレンドビーチ	0	3	55	吉田豊	96.1	'12-12	36.7	11	163.3	406	-16	3歳未勝利				1	1600	0		1	05	
202505030107	15	5	9	マイネルライゼン	1	3	57	柴田大知	96.2	'15-12	36.8	16	511.0	404	-2	3歳未勝利				1	1600	0		1	05	
202505030107	16	4	8	ノブエイト	1	3	57	岩田康誠	96.9	'17-17	35.7	12	179.8	450	0	3歳未勝利				1	1600	0		1	05	
202505030107	17	1	2	ジーティーアムール	1	3	54	水沼元輝	97.1	'16-16	36.3	18	523.8	446	+6	3歳未勝利				1	1600	0		1	05	
202505030107	18	3	5	ヤサカエトワール	0	3	51	小林美駒	100.0	'18-18	37.4	10	151.6	506	0	3歳未勝利				1	1600	0		1	05	
202505030208	1	1	2	キングノジョー	1	3	55	ルメール	93.5	'4-4	34.0	1	1.9	444	+4	3歳以上1勝クラス				1	1600	0		1	05	
202505030208	2	1	1	マイネルフォルツァ	1	5	58	丹内祐次	93.7	'5-5	34.1	11	121.0	526	-6	3歳以上1勝クラス				1	1600	0		1	05	
202505030208	3	2	4	ルパヴィヨン	0	3	53	大野拓弥	93.8	'2-2	34.9	3	6.1	464	0	3歳以上1勝クラス				1	1600	0		1	05	
202505030208	4	4	7	プチプランス	1	3	55	戸崎圭太	93.9	'7-6	34.2	5	8.3	484	-4	3歳以上1勝クラス				1	1600	0		1	05	
202505030208	5	2	3	シャンクス	1	3	55	黛弘人	93.9	'8-8	34.0	4	6.3	490	+8	3歳以上1勝クラス				1	1600	0		1	05	
202505030208	6	3	6	サノノロンドン	0	3	50	小林美駒	94.0	'1-1	35.4	12	201.3	440	+10	3歳以上1勝クラス				1	1600	0		1	05	
202505030208	7	5	9	ベストレーサー	0	3	50	上里直汰	94.2	'3-3	35.0	7	59.1	464	+2	3歳以上1勝クラス				1	1600	0		1	05	
202505030208	8	4	8	マニス	0	3	50	石神深道	94.5	'5-6	34.8	9	86.8	402	0	3歳以上1勝クラス				1	1600	0		1	05	
202505030208	9	8	18	ホウオウシンデレラ	0	4	54	長浜鴻緒	94.6	'11-11	34.3	10	107.8	472	+8	3歳以上1勝クラス				1	1600	0		1	05	
202505030208	10	7	14	ニシノクードクール	0	3	53	武藤雅	94.6	'8-8	34.6	8	65.1	448	0	3歳以上1勝クラス				1	1600	0		1	05	
202505030208	11	7	15	ボナーテソーロ	1	4	58	木幡巧也	94.6	'10-8	34.6	14	247.8	474	-7	3歳以上1勝クラス				1	1600	0		1	05	
202505030208	12	3	5	シンドリームシン	1	4	58	佐々木大	94.6	'11-11	34.3	6	20.5	500	-6	3歳以上1勝クラス				1	1600	0		1	05	
202505030208	13	8	17	エンダードラゴン	1	3	55	武豊	94.7	'17-17	33.8	2	5.7	522	+6	3歳以上1勝クラス				1	1600	0		1	05	
202505030208	14	7	13	ジーティーポライト	0	4	53	水沼元輝	95.0	'18-18	34.0	17	498.8	462	-6	3歳以上1勝クラス				1	1600	0		1	05	
202505030208	15	6	12	フロスティクォーツ	1	7	58	原優介	95.0	'16-14	34.4	15	372.8	484	0	3歳以上1勝クラス				1	1600	0		1	05	
202505030208	16	5	10	バセリーナ	1	3	55	野中悠太	95.1	'14-14	34.6	13	216.5	448	+8	3歳以上1勝クラス				1	1600	0		1	05	
202505030208	17	6	11	ファイブセンス	0	5	56	丸山元気	95.4	'14-14	34.8	18	701.5	458	+2	3歳以上1勝クラス				1	1600	0		1	05	
202505030208	18	8	16	パルヴェニュー	1	3	55	矢野貴之	95.4	'11-13	35.0	16	437.6	442	+2	3歳以上1勝クラス				1	1600	0		1	05	
202505030211	1	5	10	ジャンタルマンタル	1	4	58	川田将雅	92.7	'3-3	34.2	2	4.3	498	-5	第75回安田記念(GI)				1	1600	0		0	05	
202505030211	2	4	7	ガイアフォース	1	6	58	吉村誠之	92.9	'8-8	33.9	9	32.2	494	+12	第75回安田記念(GI)				1	1600	0		0	05	
202505030211	3	7	13	ソウルラッシュ	1	7	58	浜中俊	93.0	'12-12	33.9	1	3.3	512	0	第75回安田記念(GI)				1	1600	0		0	05	
202505030211	4	8	18	ブレイディヴェーグ	0	5	56	戸崎圭太	93.0	'8-8	34.1	4	9.4	470	0	第75回安田記念(GI)				1	1600	0		0	05	
202505030211	5	2	4	ウインマーベル	1	6	58	松山弘平	93.1	'1-2	34.7	11	38.3	484	0	第75回安田記念(GI)				1	1600	0		0	05	
202505030211	6	5	9	シャンパンカラー	1	5	58	内田博幸	93.2	'17-17	33.6	14	73.9	514	+2	第75回安田記念(GI)				1	1600	0		0	05	
202505030211	7	4	8	エコロヴァルツ	1	4	58	Ｍ．デム	93.2	'8-8	34.2	7	18.8	492	0	第75回安田記念(GI)				1	1600	0		0	05	
202505030211	8	6	11	サクラトゥジュール	1	8	58	レーン	93.2	'12-12	34.0	13	72.1	508	-8	第75回安田記念(GI)				1	1600	0		0	05	
202505030211	9	7	14	ウォーターリヒト	1	4	58	菅原明良	93.3	'14-15	33.9	5	13.0	466	-2	第75回安田記念(GI)				1	1600	0		0	05	
202505030211	10	2	3	マッドクール	1	6	58	坂井瑠星	93.3	'2-1	34.9	10	35.4	544	+4	第75回安田記念(GI)				1	1600	0		0	05	
202505030211	11	8	17	ジュンブロッサム	1	6	58	武豊	93.4	'14-15	34.0	6	13.7	474	-8	第75回安田記念(GI)				1	1600	0		0	05	
202505030211	12	1	1	シックスペンス	1	4	58	ルメール	93.4	'4-4	34.7	3	4.4	504	+4	第75回安田記念(GI)				1	1600	0		0	05	
202505030211	13	6	12	ロングラン	1	7	58	岩田康誠	93.7	'4-4	35.1	15	87.6	476	-2	第75回安田記念(GI)				1	1600	0		0	05	
202505030211	14	1	2	ダディーズビビッド	1	7	58	池添謙一	93.8	'8-8	34.8	16	235.2	516	-2	第75回安田記念(GI)				1	1600	0		0	05	
202505030211	15	3	5	レッドモンレーヴ	1	6	58	ディー	93.9	'6-4	35.2	12	59.0	524	0	第75回安田記念(GI)				1	1600	0		0	05	
202505030211	16	3	6	グラティアス	1	7	58	横山和生	94.1	'14-14	34.8	17	418.2	490	-4	第75回安田記念(GI)				1	1600	0		0	05	
202505030211	17	8	16	トロヴァトーレ	1	4	58	横山武史	94.1	'6-7	35.3	8	29.6	498	-10	第75回安田記念(GI)				1	1600	0		0	05	
202505030211	18	7	15	ホウオウリアリティ	1	7	58	丹内祐次	94.1	'17-17	34.6	18	430.1	474	-10	第75回安田記念(GI)				1	1600	0		0	05	
202505030305	1	3	3	ドリームコア	0	2	55	レーン	96.7	'1-1	34.5	1	1.5	488	0	2歳新馬				1	1600	0		0	05	
202505030305	2	1	1	シックスリングス	0	2	55	荻野極	97.1	'3-4	34.6	4	11.2	442	0	2歳新馬				1	1600	0		0	05	
202505030305	3	7	8	オラヴィンリンナ	0	2	55	菅原明良	97.2	'2-2	34.9	2	3.3	490	0	2歳新馬				1	1600	0		0	05	
202505030305	4	8	11	ルージュカルデア	0	2	55	津村明秀	97.7	'5-4	35.1	3	7.6	460	0	2歳新馬				1	1600	0		0	05	
202505030305	5	2	2	セルリア	0	2	55	大野拓弥	98.0	'10-10	34.7	6	63.3	448	0	2歳新馬				1	1600	0		0	05	
202505030305	6	7	9	コスモエーヴィヒ	0	2	54	横山琉人	98.3	'8-8	35.3	5	22.0	450	0	2歳新馬				1	1600	0		0	05	
202505030305	7	5	5	レースクイーン	0	2	55	北村宏司	98.8	'9-9	35.7	8	133.8	424	0	2歳新馬				1	1600	0		0	05	
202505030305	8	4	4	リオンアンサー	0	2	55	内田博幸	99.0	'5-4	36.4	7	112.9	426	0	2歳新馬				1	1600	0		0	05	
202505030305	9	6	6	ナタール	0	2	55	岩部純二	99.1	'7-7	36.3	9	149.4	488	0	2歳新馬				1	1600	0		0	05	
202505030305	10	6	7	トラストレガート	0	2	52	石神深道	99.1	'10-10	35.9	10	198.5	444	0	2歳新馬				1	1600	0		0	05	
202505030305	11	8	10	セニング	0	2	55	江田照男	99.2	'3-2	36.9	11	238.5	446	0	2歳新馬				1	1600	0		0	05	
202505030405	1	5	5	リアライズシリウス	1	2	55	津村明秀	95.7	'1-1	34.8	1	1.9	512	0	2歳新馬				1	1600	0		0	05	
202505030405	2	8	9	カムアップローゼス	1	2	55	三浦皇成	96.9	'6-4	35.6	5	20.0	456	0	2歳新馬				1	1600	0		0	05	
202505030405	3	4	4	ハードシングス	1	2	55	団野大成	97.0	'6-7	35.4	7	32.5	450	0	2歳新馬				1	1600	0		0	05	
202505030405	4	7	8	サトノワーグナー	1	2	54	横山琉人	97.7	'8-7	36.1	2	3.5	480	0	2歳新馬				1	1600	0		0	05	
202505030405	5	3	3	ユマハム	1	2	55	横山典弘	98.4	'4-4	37.1	3	3.9	450	0	2歳新馬				1	1600	0		0	05	
202505030405	6	6	6	テイクザスローン	1	2	55	菅原明良	98.4	'4-6	37.0	4	14.5	460	0	2歳新馬				1	1600	0		0	05	
202505030405	7	8	10	ヘイマー	1	2	52	遠藤汰月	99.0	'3-2	37.9	6	32.3	498	0	2歳新馬				1	1600	0		0	05	
202505030405	8	1	1	ホーリーデイ	1	2	55	石橋脩	99.3	'10-9	37.4	10	122.0	420	0	2歳新馬				1	1600	0		0	05	
202505030405	9	2	2	モリインビクタス	1	2	55	小林脩斗	100.0	'8-9	38.1	9	95.4	468	0	2歳新馬				1	1600	0		0	05	
202505030405	10	7	7	ミスターエヌ	1	2	55	木幡巧也	103.4	'2-2	42.3	8	89.9	480	0	2歳新馬				1	1600	0		0	05	
